time (s)	magX	magY	magZ
3203.567978	603.272949	-202.337814	-813.617798
3203.571332	603.798950	-202.513153	-797.428406
3203.574672	602.104065	-202.922272	-779.894775
3203.577993	601.168945	-203.156036	-763.880798
3203.581776	601.519592	-203.682068	-747.340698
3203.585061	598.947998	-203.389832	-731.969604
3203.588430	598.655762	-203.623611	-716.598450
3203.591719	596.843933	-203.506729	-701.811768
3203.595067	594.097046	-203.039169	329.514923
3203.598520	623.378113	-210.695511	1634.015259
3203.602006	618.176514	-209.000580	1437.346558
3203.605650	614.260681	-208.123901	346.171844
3203.609018	585.388672	-201.344254	-624.956177
3203.612380	584.102844	-200.467560	-610.578613
3203.615652	581.063721	-199.590881	-597.019287
3203.618981	578.725891	-198.772644	-582.583313
3203.622316	576.271179	-197.428406	-568.965515
3203.625662	572.589111	-196.259491	-555.873779
3203.628978	569.959045	-195.032150	-543.775574
3203.632313	567.621277	-193.746353	-530.566956
3203.635652	564.172974	-192.752777	-518.001160
3203.638986	560.490967	-192.343658	-506.078339
3203.642316	557.977783	-191.174759	-495.265900
3203.645646	554.529541	-189.362946	-484.102875
3203.648980	551.957947	-189.129166	-472.998230
3203.652318	548.568115	-187.960251	-463.646973
3203.655644	545.470459	-186.674469	-453.009949
3203.659420	541.846924	-185.797775	-444.067810
3203.662738	538.690796	-184.453537	-434.774963
3203.666085	535.300964	-183.927521	-426.592651
3203.669418	531.618958	-182.583282	-417.358246
3203.672755	528.053772	-181.998840	-409.059052
3203.676137	524.839233	-181.297485	-400.350677
3203.679408	523.261230	-179.602570	-391.993011
3203.682745	520.397400	-178.375214	-383.459961
3203.686066	516.072449	-178.258331	-376.271179
3203.689399	511.455292	-176.504974	-368.088837
3203.693170	508.591461	-176.621857	-360.900055
3203.696515	505.961426	-175.452942	-353.886597
3203.699895	501.636444	-174.284042	-346.814728
3203.703264	498.714203	-173.758041	-339.509064
3203.706592	495.616577	-172.530685	-332.028046
3203.709830	492.343658	-171.829346	-325.189941
3203.713159	490.064301	-171.244888	-319.053192
3203.716522	485.505524	-170.368210	-311.981293
3203.719833	482.817078	-169.433075	-305.318512
3203.723169	479.836365	-169.023972	-298.597321
3203.726564	474.693146	-167.621277	-292.285217
3203.729897	471.595581	-166.393921	-286.148437
3203.733591	468.965515	-165.634125	-279.836334
3203.736922	466.686157	-164.114563	-274.868500
3203.740275	461.952057	-163.588547	-268.965515
3203.743675	459.672699	-162.068970	-262.711853
3203.747028	457.685577	-161.542953	-258.036224
3203.750367	454.704865	-159.906479	-252.951477
3203.753674	451.724152	-159.029800	-248.042084
3203.756973	447.983643	-158.153122	-243.834015
3203.760356	446.171814	-156.984222	-239.333725
3203.763728	444.009338	-155.990646	-235.125656
3203.767433	441.437775	-154.997070	-231.618927
3203.770819	439.099945	-154.003494	-227.995331
3203.774130	436.177673	-152.717712	-224.313263
3203.777467	434.482758	-152.600815	-220.923447
3203.780725	432.670959	-151.315018	-218.293411
3203.784024	430.566925	-150.964340	-215.020462
3203.787341	429.047333	-150.379898	-212.156631
3203.791068	426.534180	-149.094086	-209.526581
3203.794369	425.423706	-148.801880	-206.721207
3203.797644	423.728790	-148.217422	-203.506729
3203.800925	422.501465	-148.042084	-201.753357
3203.804199	421.157227	-147.106964	-200.058441
3203.807971	419.520752	-147.165405	-197.895966
3203.811297	417.942719	-146.113388	-196.610168
3203.814621	416.949127	-145.528931	-194.623032
3203.817954	415.546478	-145.528931	-192.869659
3203.821265	414.786682	-144.827576	-190.765625
3203.824563	412.974884	-144.535370	-189.246063
3203.827838	412.098175	-144.301575	-187.200470
3203.831595	410.520172	-144.184692	-185.739334
3203.834891	409.292786	-143.658676	-184.453537
3203.838144	408.825256	-143.424896	-183.050842
3203.841432	407.656342	-143.249557	-181.239044
3203.844715	406.779663	-143.191116	-179.777908
3203.848482	405.961426	-142.840439	-177.966110
3203.851808	404.967834	-141.963776	-177.089417
3203.855114	404.149628	-142.548218	-176.388077
3203.858390	402.863831	-141.846878	-174.050262
3203.861708	401.694916	-141.379303	-173.290482
3203.865033	401.753387	-140.444183	-171.770889
3203.868376	400.993591	-140.502625	-170.075974
3203.872105	400.701324	-140.151947	-169.374634
3203.875639	399.473999	-140.035065	-168.147278
3203.878965	399.473999	-139.567505	-167.212158
3203.882289	399.532440	-138.924606	-166.686157
3203.885620	398.947968	-138.515488	-166.277023
3203.888964	398.538879	-138.223267	-165.809464
3203.892327	398.246643	-138.164825	-165.809464
3203.895625	397.486847	-137.346573	-165.341904
3203.898961	397.486847	-137.521927	-165.108124
3203.902292	398.655762	-137.112793	-165.634125
3203.905619	398.188171	-136.528351	-165.692581
3203.908951	398.363525	-136.820572	-165.751022
3203.912286	398.772644	-136.236115	-165.926361
3203.915616	398.947968	-136.411453	-166.393921
3203.918953	399.883118	-135.827011	-168.673294
3203.922734	400.935120	-135.827011	-168.731735
3203.926065	401.402710	-135.417877	-169.783752
3203.929391	401.987122	-136.352997	-169.666870
3203.932751	403.915833	-136.294571	-172.355347
3203.936073	403.740509	-136.119217	-173.173584
3203.939374	405.552307	-136.820572	-174.284042
3203.942722	406.195221	-136.820572	-175.745178
3203.946048	408.123932	-136.411453	-177.264755
3203.949376	407.948578	-136.995911	-178.141434
3203.953145	409.643494	-137.405029	-180.946808
3203.956543	410.578644	-137.463470	-183.167740
3203.959871	411.163055	-138.457047	-184.921097
3203.963191	412.331970	-138.573929	-186.440689
3203.966466	414.319122	-138.866165	-188.135590
3203.969790	415.137329	-138.866165	-190.531845
3203.973142	417.767395	-139.041489	-192.694336
3203.976489	419.228516	-139.801285	-194.272354
3203.979829	420.222107	-140.093521	-196.610168
3203.983198	421.917023	-140.151947	-198.597305
3203.986536	423.378143	-140.210403	-201.402695
3203.990231	425.073059	-140.970200	-203.915833
3203.993567	427.352417	-140.677963	-205.902985
3203.996966	428.521362	-142.022202	-208.649918
3204.000289	429.924011	-141.437759	-210.344833
3204.003635	431.502045	-142.548218	-213.033325
3204.006975	433.898315	-142.548218	-216.423157
3204.010298	436.060760	-142.489761	-217.884277
3204.013623	438.223267	-142.723541	-221.858566
3204.016971	439.392181	-143.074219	-224.196381
3204.020316	442.372894	-143.074219	-227.703094
3204.023670	444.827606	-143.308014	-230.508469
3204.026974	447.165405	-143.834015	-235.067200
3204.030730	449.269440	-143.717117	-238.457031
3204.034016	452.425476	-143.658676	-241.320877
3204.037281	454.412598	-143.834015	-245.821167
3204.040586	457.393372	-144.710693	-250.321457
3204.043928	459.731140	-144.360016	-254.587967
3204.047291	462.828735	-144.827576	-259.789581
3204.051114	466.510834	-144.710693	-265.166565
3204.054035	468.614868	-145.762711	-269.491516
3204.057763	472.764435	-145.762711	-275.511414
3204.061116	475.745209	-146.230286	-281.355927
3204.064435	480.479248	-146.464066	-286.616028
3204.067768	483.752197	-147.340744	-293.804779
3204.071164	485.271790	-147.574524	-300.116882
3204.074472	490.122742	-147.925186	-305.201630
3204.077798	494.213928	-148.568100	-312.098206
3204.081115	496.902405	-148.801880	-319.871429
3204.084469	500.876678	-150.146118	-327.586212
3204.087839	504.617157	-151.198120	-334.015198
3204.091161	507.831665	-151.022797	-341.320862
3204.094900	511.046173	-152.016373	-348.334320
3204.098200	515.487976	-152.191696	-357.510223
3204.101515	518.760986	-153.068375	-365.049683
3204.104858	522.852112	-152.951492	-372.939789
3204.108136	526.358826	-154.178848	-381.063690
3204.111498	528.988892	-154.178848	-389.304504
3204.114825	532.437195	-155.113968	-397.662201
3204.118592	536.820557	-154.938644	-406.429016
3204.122265	540.093506	-156.107544	-415.488007
3204.125600	543.658691	-156.282883	-424.137939
3204.128935	547.808289	-156.925781	-433.606110
3204.132265	551.431885	-156.633545	-441.846893
3204.135603	554.529541	-157.218002	-451.665680
3204.138928	558.153076	-156.808884	-462.010529
3204.142261	562.127380	-157.159561	-470.777313
3204.145597	565.400391	-156.633545	-482.291077
3204.148929	567.913513	-157.218002	-492.460541
3204.152286	572.063110	-156.691986	-502.279388
3204.155595	575.511414	-156.984222	-513.676208
3204.158943	579.310303	-156.399765	-524.897705
3204.162260	582.700134	-155.873764	-535.885437
3204.165597	586.908264	-155.990646	-548.334290
3204.168929	589.830505	-155.172424	-560.140259
3204.172262	592.752808	-154.938644	-572.647583
3204.175599	596.902405	-154.237289	-584.570435
3204.179354	599.941528	-153.360611	-599.240234
3204.182693	603.448303	-152.542374	-613.033325
3204.186021	606.019897	-152.250153	-627.001770
3204.189344	608.416138	-151.139694	-641.087097
3204.192681	612.039734	-149.853882	-655.756836
3204.196044	613.150208	-149.795441	-671.127991
3204.199373	616.247803	-148.860306	-686.031555
3204.202730	618.994751	-147.282288	-701.928711
3204.206089	620.806580	-146.288712	-719.111633
3204.209349	621.566345	-145.470490	-735.067200
3204.213102	624.021057	-144.184692	-751.373474
3204.216453	625.599060	-143.308014	-768.556396
3204.219820	626.592651	-142.606659	-784.979553
3204.223133	627.293945	-140.561081	-802.396301
3204.226539	627.177124	-139.742844	-819.579224
3204.229899	628.053772	-137.521927	-836.119263
3204.233206	627.761536	-136.703674	-854.763306
3204.236433	627.177124	-135.008759	-873.816467
3204.239773	626.066650	-133.255417	-890.356567
3204.243101	625.657532	-131.034485	-907.597900
3204.246488	624.313232	-128.988892	-925.073059
3204.250278	622.618347	-127.118645	-943.132690
3204.253617	621.098755	-124.663940	-962.302795
3204.256978	618.410278	-122.384575	-978.842712
3204.260303	616.598450	-118.994736	-997.253052
3204.263641	613.208618	-116.189362	-1014.903564
3204.266992	609.351257	-113.267097	-1031.502075
3204.270288	605.961426	-109.409698	-1049.970825
3204.273684	602.805359	-105.961433	-1065.283447
3204.276975	598.947998	-102.045586	-1084.161255
3204.280325	593.746338	-97.954407	-1099.649292
3204.283690	588.135559	-93.395676	-1118.585571
3204.287078	582.875488	-88.486267	-1135.476318
3204.290425	576.914062	-84.336647	-1152.074829
3204.294188	570.660461	-78.901222	-1167.972046
3204.297496	561.952087	-73.524254	-1184.745850
3204.300857	553.769714	-68.497955	-1200.233765
3204.304134	546.639404	-62.945644	-1216.598511
3204.307524	536.762146	-56.808884	-1233.489258
3204.310820	528.346008	-51.081242	-1249.035645
3204.314141	518.351868	-44.886032	-1265.108154
3204.317518	507.773193	-38.807713	-1279.661011
3204.320829	496.727051	-31.911165	-1293.804810
3204.324236	484.862671	-25.365284	-1309.409668
3204.327533	471.361786	-18.234951	-1326.241943
3204.331300	458.971344	-11.922852	-1338.690796
3204.334586	444.944489	-5.318527	-1352.659180
3204.337961	431.092926	2.630041	-1365.400269
3204.341309	416.072449	9.877264	-1377.323242
3204.344613	401.110474	17.124489	-1389.187622
3204.347924	384.570435	24.430157	-1400.000000
3204.351221	368.673309	32.086502	-1409.994141
3204.354569	352.191711	39.333721	-1417.475098
3204.357939	335.184082	47.106953	-1427.936890
3204.361319	318.001160	54.471069	-1434.482788
3204.365068	299.590881	62.127411	-1442.489868
3204.368455	281.940399	69.666862	-1450.379883
3204.371761	263.646973	77.206314	-1455.347778
3204.375139	244.944473	84.570427	-1460.432495
3204.378430	226.767975	92.869667	-1463.588501
3204.381769	207.656342	100.526009	-1466.861450
3204.385159	190.064285	108.942139	-1469.316162
3204.388911	170.894211	117.182938	-1470.543579
3204.392242	152.308594	125.482178	-1470.777344
3204.395568	133.606079	133.021622	-1469.257690
3204.398909	114.436005	141.496201	-1469.666870
3204.402274	95.967270	149.561661	-1466.744629
3204.405576	76.972534	157.744019	-1463.062622
3204.408904	58.153130	165.984802	-1460.841675
3204.412236	39.216831	174.167160	-1455.523071
3204.415572	20.923437	182.524841	-1450.379883
3204.418901	2.396260	191.116302	-1442.665039
3204.422240	-17.007599	199.532440	-1438.047852
3204.425575	-35.008766	208.357697	-1430.157715
3204.428902	-53.652836	215.312668	-1421.449463
3204.432234	-72.063118	224.313263	-1413.851562
3204.436014	-90.005844	231.735825	-1402.571533
3204.439336	-108.065460	239.450623	-1393.278809
3204.442678	-126.592636	246.990067	-1382.291016
3204.446003	-143.191116	254.821747	-1370.894287
3204.449317	-160.724716	261.309174	-1359.029785
3204.452701	-178.024536	268.614838	-1346.873169
3204.456002	-195.090591	274.926941	-1333.021606
3204.459317	-211.572174	281.706604	-1318.877930
3204.462651	-228.638214	287.200470	-1305.610718
3204.465996	-244.009354	293.044983	-1291.116333
3204.469840	-259.848053	298.947968	-1276.505005
3204.473147	-275.628296	304.208069	-1261.835205
3204.476490	-291.291656	308.474579	-1246.697754
3204.479759	-306.370544	313.383972	-1229.807129
3204.483077	-320.572754	317.241394	-1214.552856
3204.486403	-334.365875	321.624786	-1199.415527
3204.489770	-347.457611	325.599060	-1183.050781
3204.493091	-361.250732	328.053772	-1166.744629
3204.496513	-373.991821	331.385162	-1150.087646
3204.499819	-385.388672	334.132080	-1133.664551
3204.503147	-397.019287	336.060791	-1116.481567
3204.506833	-408.182343	338.983063	-1099.883057
3204.510182	-418.234955	340.794861	-1081.881958
3204.513563	-429.105804	342.431335	-1064.815918
3204.516914	-438.164795	344.476929	-1049.269409
3204.520250	-445.996460	345.353607	-1032.320312
3204.523622	-455.406189	346.931610	-1015.721802
3204.526950	-462.244324	348.451202	-998.655823
3204.530239	-469.316193	349.912323	-982.174194
3204.533586	-477.206329	350.905884	-966.569214
3204.536939	-482.875488	351.899475	-949.210999
3204.540294	-489.070709	352.016357	-933.313843
3204.544028	-494.856781	353.126831	-916.890747
3204.547368	-499.415527	353.419037	-900.759766
3204.550666	-503.798950	353.477509	-884.570435
3204.553993	-508.240784	353.360596	-869.900635
3204.557273	-512.565735	354.295715	-853.477478
3204.560577	-515.663330	353.886597	-836.937439
3204.564391	-519.929871	354.295715	-821.741699
3204.567680	-523.261230	353.419037	-805.961426
3204.570976	-525.540649	353.302155	-790.298096
3204.574270	-528.112244	352.016357	-774.459351
3204.577616	-530.333130	351.841034	-758.737549
3204.580918	-532.320251	350.964355	-744.360046
3204.584239	-533.781433	349.737000	-730.157776
3204.587601	-535.359436	348.334320	-716.423157
3204.591293	-537.814148	346.990051	-701.227356
3204.594584	-539.099915	346.113403	-687.784912
3204.597897	-540.093506	344.067780	-672.706055
3204.601142	-539.625916	342.431335	-659.906494
3204.604510	-540.619507	340.561066	-645.353577
3204.608229	-541.028625	337.931030	-631.911194
3204.611555	-542.255981	336.177673	-618.819458
3204.614846	-541.437744	333.898315	-605.143188
3204.618107	-541.729980	331.911163	-592.343689
3204.621459	-542.840454	329.281128	-580.537720
3204.624733	-542.022217	326.709534	-568.731750
3204.628123	-541.262451	324.137939	-557.334900
3204.631841	-541.145508	321.449432	-545.411987
3204.635554	-539.450623	319.053192	1182.349487
3204.638885	-498.714203	300.467560	1475.686768
3204.642249	-501.227325	299.415527	1301.285889
3204.645548	-502.980713	297.662201	-275.394501
3204.648876	-535.534790	308.766785	-489.596741
3204.652256	-534.541199	306.253662	-478.842773
3204.655545	-532.670959	303.331360	-468.264160
3204.658879	-531.385132	301.578033	-458.153107
3204.662266	-529.398010	298.772644	-448.918762
3204.665555	-527.235535	296.727051	-440.327301
3204.668876	-525.423706	294.447693	-431.677399
3204.672211	-523.845703	292.343658	-423.144348
3204.675542	-522.150818	290.064301	-414.611328
3204.678879	-519.929871	288.018707	-406.136749
3204.682211	-517.416687	286.674438	-399.473999
3204.685579	-515.137329	284.511963	-392.168335
3204.688882	-513.384033	283.167755	-384.745758
3204.692210	-511.221497	280.245483	-377.557007
3204.695967	-509.585052	278.901215	-371.069550
3204.699303	-507.013458	277.089417	-364.815918
3204.702626	-505.201630	275.043854	-359.263580
3204.705987	-502.045593	273.816498	-352.133240
3204.709319	-500.935120	271.186462	-345.879608
3204.712649	-499.064880	270.075989	-339.567505
3204.715975	-495.850372	267.562805	-333.313843
3204.719301	-494.213928	265.692566	-328.229126
3204.722630	-490.765625	263.822327	-322.676788
3204.725974	-490.181152	262.244293	-316.189362
3204.729337	-487.492706	260.841614	-310.929260
3204.733067	-486.440674	258.328461	-305.084747
3204.736435	-483.226196	256.224426	-300.175323
3204.739793	-480.829895	253.886597	-294.856812
3204.743111	-478.082977	252.834610	-288.310944
3204.746393	-475.745209	250.789017	-283.927551
3204.749722	-473.991821	248.509644	-278.608978
3204.753060	-472.121582	246.288727	-273.582703
3204.756405	-471.595581	244.886047	-268.205750
3204.759746	-468.965515	242.431335	-263.880768
3204.763117	-466.569275	240.444183	-259.029816
3204.766880	-464.991241	239.275284	-254.880188
3204.770149	-463.530121	237.054352	-250.029236
3204.773533	-460.783142	235.885452	-245.295135
3204.776843	-459.731140	233.839874	-241.437744
3204.780294	-457.510223	232.437180	-238.164810
3204.783567	-455.815308	230.274704	-235.417892
3204.786882	-454.237274	229.164246	-230.683807
3204.790149	-452.776154	227.177094	-226.651077
3204.793999	-451.431885	226.475739	-223.553467
3204.797286	-449.386322	225.073059	-221.215652
3204.800563	-448.334320	224.137924	-218.234940
3204.803842	-446.171814	222.852142	-215.897125
3204.807115	-445.236694	220.806549	-213.734650
3204.810407	-444.301544	220.514328	-211.630630
3204.814178	-442.314423	220.338989	-209.818817
3204.817464	-441.554626	219.170074	-207.364105
3204.820775	-440.151978	218.351837	-206.487442
3204.824156	-438.924591	218.001175	-204.792526
3204.827425	-437.814148	216.598480	-202.396255
3204.830733	-437.054352	216.423157	-200.876694
3204.834063	-436.177673	215.195801	-200.000000
3204.837800	-435.242554	215.195801	-199.298660
3204.841070	-434.833435	214.845108	-197.837524
3204.844377	-433.664520	213.617783	-197.136169
3204.847689	-433.080048	212.916428	-195.558151
3204.851002	-432.495605	212.390427	-193.980133
3204.854335	-430.333130	212.215088	-193.220337
3204.858035	-430.976044	211.630630	-192.869659
3204.861335	-430.917603	210.987732	-192.226761
3204.864612	-430.508484	209.935715	-191.174759
3204.867935	-429.573334	209.409714	-190.005844
3204.871212	-428.521362	208.240799	-188.953827
3204.874588	-428.638214	207.890137	-187.551147
3204.878302	-428.930481	207.481003	-186.557571
3204.881639	-427.761566	206.545883	-185.973114
3204.884996	-427.410889	206.136749	-185.037994
3204.888281	-427.060181	205.727646	-183.869095
3204.891592	-426.767975	204.792526	-182.349503
3204.894904	-426.358856	204.734070	-182.115723
3204.898199	-426.241974	203.798935	-180.888367
3204.901985	-426.183502	203.097610	-180.771484
3204.905521	-426.066650	202.220917	-179.953247
3204.908858	-426.066650	202.045578	-179.719467
3204.912195	-426.125061	201.461121	-178.375214
3204.915524	-425.189911	201.052017	-177.556976
3204.918855	-426.767975	201.052017	-179.076569
3204.922183	-427.118622	201.052017	-179.018112
3204.925521	-425.949707	200.701355	-179.427231
3204.928853	-426.943298	200.292236	-179.193451
3204.932212	-426.534180	200.818222	-180.128571
3204.935554	-427.819977	200.292236	-180.829926
3204.938851	-427.644623	200.993561	-181.823486
3204.942212	-429.456482	201.344254	-182.174164
3204.945518	-429.456482	201.402695	-183.518402
3204.948850	-430.508484	201.402695	-185.037994
3204.952603	-430.742249	201.870255	-187.025131
3204.955960	-432.144928	202.454712	-188.369370
3204.959273	-432.612518	202.922272	-189.888947
3204.962602	-433.489166	203.272934	-192.226761
3204.965942	-434.891907	204.383392	-194.447693
3204.969291	-435.242554	205.318527	-196.902390
3204.972631	-437.054352	205.669189	-198.012848
3204.975993	-437.989471	205.435425	-200.467560
3204.979315	-438.983063	206.195206	-202.746933
3204.982603	-440.327301	207.130341	-204.383392
3204.986373	-441.905304	207.422562	-207.539444
3204.989697	-442.665100	208.065460	-209.234360
3204.993053	-444.593811	208.065460	-211.922867
3204.996377	-444.593811	209.234360	-214.436005
3204.999773	-447.048523	209.000580	-216.423157
3205.003120	-448.684967	209.468155	-218.702515
3205.006359	-450.847443	209.585052	-221.858566
3205.009701	-452.016357	211.104614	-223.553467
3205.013020	-454.471069	211.747528	-225.423721
3205.016388	-455.113983	211.922867	-227.469330
3205.020210	-456.925781	212.156631	-230.976028
3205.023146	-457.919373	213.033325	-232.904739
3205.026866	-460.724731	213.325546	-235.300995
3205.030139	-462.244324	214.085342	-237.989471
3205.033470	-463.062531	213.968445	-241.028641
3205.036851	-466.218567	214.143784	-243.483353
3205.040187	-468.614868	214.786667	-246.990067
3205.043546	-470.368195	215.721802	-249.853897
3205.046892	-472.063110	216.364700	-252.308578
3205.050221	-473.232025	217.241379	-256.224426
3205.053555	-476.621857	217.942719	-259.789581
3205.056982	-479.310333	218.819397	-264.465240
3205.060304	-481.706604	219.871429	-268.147278
3205.064068	-483.459961	220.981888	-272.881378
3205.067414	-486.440674	222.384567	-277.907654
3205.070792	-488.427826	222.969025	-282.700195
3205.074119	-490.882538	224.547058	-288.486267
3205.077433	-493.278778	225.832840	-293.220337
3205.080750	-494.506134	226.417297	-299.298645
3205.084052	-497.954407	227.995331	-304.967865
3205.087401	-500.935120	229.222687	-311.513733
3205.090810	-503.857361	230.450027	-318.176514
3205.094110	-506.429016	232.028061	-324.605499
3205.097457	-509.117462	233.781403	-331.443604
3205.100844	-511.922852	235.184097	-339.275299
3205.104571	-514.143738	236.937469	-345.762695
3205.107953	-516.656921	237.638809	-351.899475
3205.111296	-519.462280	239.041489	-360.140289
3205.114593	-521.624817	240.093521	-368.439514
3205.117975	-524.313232	241.203979	-375.686737
3205.121310	-527.293945	242.898895	-383.985962
3205.124608	-529.748657	243.483353	-392.051422
3205.127963	-532.086487	244.886047	-400.526001
3205.131280	-535.242554	246.347168	-407.714783
3205.134593	-538.457031	246.814728	-416.598450
3205.137923	-540.853333	248.334320	-424.605499
3205.141687	-543.717163	249.327881	-433.372314
3205.145054	-545.996460	250.379898	-441.846893
3205.148360	-548.275879	250.730560	-450.730560
3205.151728	-551.665710	251.431915	-458.737549
3205.155023	-554.237244	252.659271	-467.796600
3205.158370	-556.867310	253.185272	-476.212738
3205.161657	-558.796021	254.003494	-486.908234
3205.165028	-561.426086	254.412628	-496.727051
3205.168391	-563.413208	254.880188	-506.896545
3205.171716	-566.393921	255.873749	-516.306274
3205.175479	-568.205750	256.399780	-526.066650
3205.178827	-570.309753	257.451782	-536.879028
3205.182157	-572.764465	258.445374	-547.866699
3205.185503	-575.978943	258.503784	-559.731140
3205.188826	-576.504944	258.912933	-570.601990
3205.192165	-579.018127	259.555817	-582.407959
3205.195497	-579.661011	259.906494	-593.337280
3205.198828	-581.414368	260.666260	-607.130310
3205.202162	-582.466431	261.542969	-621.098755
3205.205491	-584.161316	261.835205	-633.839844
3205.208827	-585.154846	262.185852	-648.509644
3205.212581	-585.096436	262.244293	-662.127380
3205.215937	-585.739319	262.887207	-677.732300
3205.219264	-586.031555	262.828766	-692.109863
3205.222607	-586.615967	263.939209	-707.364136
3205.225925	-586.323792	263.179413	-723.202820
3205.229265	-585.563965	263.179413	-739.333740
3205.232584	-584.161316	262.711853	-756.107544
3205.235913	-583.576843	262.127411	-772.472229
3205.239250	-583.226196	261.718292	-788.953857
3205.242575	-580.713013	261.484497	-805.143188
3205.246369	-578.725891	259.789581	-824.313232
3205.249760	-575.745178	259.789581	-841.437744
3205.253074	-573.582703	257.451782	-859.029785
3205.256402	-571.011108	256.049072	-877.089417
3205.259689	-567.855103	254.178833	-893.746399
3205.262996	-564.348328	251.957916	-911.805908
3205.266325	-561.250732	250.146103	-928.988953
3205.269686	-555.873779	247.749847	-947.165405
3205.273013	-553.243713	245.178253	-964.698975
3205.276414	-548.100525	242.548233	-982.934021
3205.279772	-544.593811	239.742859	-1000.701355
3205.283425	-538.866150	237.054352	-1017.475098
3205.286806	-533.196960	233.547638	-1035.417847
3205.290144	-526.943298	229.865570	-1053.945068
3205.293512	-521.098755	226.417297	-1071.303345
3205.296838	-515.604919	222.150772	-1089.187622
3205.300182	-508.182343	218.176514	-1106.078369
3205.303499	-501.285797	214.143784	-1124.546997
3205.306884	-492.928131	209.292816	-1141.320923
3205.310198	-484.804199	204.617187	-1158.503784
3205.313584	-474.751617	200.000000	-1176.212769
3205.316959	-466.160156	194.564575	-1194.272339
3205.320287	-456.750427	189.655167	-1210.344849
3205.324040	-446.171814	184.570435	-1229.573364
3205.327393	-435.184082	179.135010	-1247.165405
3205.330680	-423.261261	173.582703	-1264.640503
3205.334062	-410.929291	168.205719	-1280.537720
3205.337383	-397.954407	160.783173	-1299.240234
3205.340736	-384.745758	155.523087	-1314.903564
3205.344044	-371.011108	148.626526	-1331.385132
3205.347408	-355.289307	142.022202	-1347.574463
3205.350793	-340.268860	135.768555	-1363.471680
3205.354110	-323.436584	128.229111	-1380.479248
3205.357428	-307.247223	120.572769	-1396.084106
3205.360830	-289.362946	112.974869	-1410.228027
3205.364579	-271.946228	105.376968	-1425.715942
3205.367908	-254.061966	97.194626	-1437.229736
3205.371215	-236.002319	88.778488	-1452.250122
3205.374534	-216.247803	80.771477	-1463.822388
3205.377944	-196.843948	72.296898	-1474.810059
3205.381240	-177.089417	63.880772	-1484.219727
3205.384609	-157.218002	55.230862	-1494.915283
3205.387954	-137.054367	46.814728	-1503.623535
3205.391289	-117.241379	37.638809	-1511.279907
3205.394612	-96.317940	28.988895	-1520.689697
3205.397953	-76.914085	20.338982	-1527.586182
3205.401732	-56.925774	11.455289	-1532.027954
3205.405469	-37.521915	2.863822	-1537.989502
3205.408811	-17.299826	-6.721216	-1540.736328
3205.412137	2.513150	-15.371127	-1543.892456
3205.415471	22.033899	-23.553476	-1546.171875
3205.418859	40.794857	-32.086502	-1547.574463
3205.422142	60.023380	-40.677963	-1548.100586
3205.425471	78.901222	-48.568089	-1547.808228
3205.428804	97.077736	-56.808884	-1547.866699
3205.432138	115.897133	-64.874344	-1544.827515
3205.435472	134.599655	-72.881355	-1543.132690
3205.438799	152.600815	-80.070129	-1538.690796
3205.442139	170.660431	-87.434250	-1534.073608
3205.445497	188.720047	-95.207481	-1528.988892
3205.448795	205.961426	-102.337814	-1523.436523
3205.452133	224.021027	-108.825241	-1515.721802
3205.455467	240.736420	-115.488014	-1508.357666
3205.458803	258.445374	-123.378143	-1500.701294
3205.462134	275.511414	-128.871994	-1489.362915
3205.465466	292.577423	-136.060791	-1478.375244
3205.468795	309.468140	-142.022202	-1467.504395
3205.472576	325.599060	-147.457626	-1454.704834
3205.475906	342.197540	-152.834595	-1442.080688
3205.479237	357.568665	-158.270020	-1427.936890
3205.482614	374.225586	-163.705429	-1413.559326
3205.485893	389.479828	-168.848618	-1397.662109
3205.489258	403.272949	-173.758041	-1382.232544
3205.492554	418.468719	-178.141434	-1365.166626
3205.495892	432.554047	-183.693741	-1347.632935
3205.499226	445.528931	-187.317352	-1329.807129
3205.502989	458.386902	-191.174759	-1310.461670
3205.506325	470.660461	-195.499710	-1291.116333
3205.509725	482.817078	-199.298660	-1270.309692
3205.513060	493.570984	-201.811813	-1251.841064
3205.516314	504.149628	-205.318527	-1232.729492
3205.519644	513.384033	-209.059021	-1211.396851
3205.522974	522.150818	-211.981293	-1194.097046
3205.526337	529.573364	-214.085342	-1173.056641
3205.529665	537.171265	-217.007584	-1153.769653
3205.533090	544.827576	-219.929855	-1131.735840
3205.536375	551.139709	-221.624786	-1112.507324
3205.539709	556.341309	-223.728821	-1092.928101
3205.543401	561.659851	-225.715942	-1073.348877
3205.546749	566.218567	-227.235535	-1055.055542
3205.550131	570.718872	-228.872009	-1035.768555
3205.553463	574.225586	-230.976028	-1017.065979
3205.556868	577.790771	-231.677383	-996.902344
3205.560174	579.661011	-233.138519	-978.492065
3205.563452	582.992432	-234.248978	-960.958496
3205.566811	585.388672	-234.950333	-943.074219
3205.570218	586.615967	-236.002319	-925.832825
3205.573524	588.310913	-236.236115	-908.123901
3205.576860	589.479858	-236.353012	-890.298096
3205.580584	591.174744	-236.820572	-871.186462
3205.583862	591.057861	-237.171249	-855.055542
3205.587197	592.051392	-237.171249	-838.106323
3205.590487	591.583862	-236.353012	-820.572754
3205.593792	592.460510	-236.353012	-802.279358
3205.597160	591.642334	-236.294556	-785.914673
