time (s)	det(V)
2037.491356	-0.290413	
2037.492929	-0.301890	
2037.494461	-0.315658	
2037.495995	-0.328742	
2037.497551	-0.340618	
2037.499080	-0.355180	
2037.500656	-0.368695	
2037.502156	-0.380877	
2037.503734	-0.394058	
2037.505267	-0.407500	
2037.506837	-0.418050	
2037.508366	-0.432492	
2037.509937	-0.448102	
2037.511461	-0.465802	
2037.513009	-0.482898	
2037.514560	-0.498915	
2037.516099	-0.517240	
2037.517676	-0.535874	
2037.519177	-0.551851	
2037.520752	-0.568677	
2037.522290	-0.587759	
2037.523903	-0.605339	
2037.525391	-0.623720	
2037.526960	-0.643390	
2037.528488	-0.664056	
2037.530061	-0.680963	
2037.531585	-0.700689	
2037.533125	-0.719731	
2037.534681	-0.738483	
2037.536213	-0.753412	
2037.537780	-0.772115	
2037.539278	-0.789912	
2037.540848	-0.806457	
2037.542386	-0.822324	
2037.543985	-0.840065	
2037.545493	-0.857455	
2037.547055	-0.870588	
2037.548605	-0.886048	
2037.550169	-0.899825	
2037.551931	-0.913203	
2037.553421	-0.922779	
2037.555206	-0.935246	
2037.556683	-0.944113	
2037.558441	-0.952967	
2037.559939	-0.960621	
2037.561671	-0.969080	
2037.563187	-0.973463	
2037.564888	-0.977467	
2037.566414	-0.980996	
2037.568121	-0.981278	
2037.569672	-0.979864	
2037.571387	-0.978676	
2037.572941	-0.976871	
2037.574620	-0.972371	
2037.576195	-0.967179	
2037.577874	-0.963183	
2037.579460	-0.956810	
2037.581098	-0.947899	
2037.582693	-0.939750	
2037.584326	-0.929578	
2037.585937	-0.917050	
2037.587560	-0.903318	
2037.589226	-0.891120	
2037.590824	-0.876328	
2037.592491	-0.861045	
2037.594077	-0.847723	
2037.595754	-0.833640	
2037.597328	-0.815279	
2037.599024	-0.799532	
2037.600580	-0.782746	
2037.602280	-0.763193	
2037.603834	-0.744783	
2037.605546	-0.727441	
2037.607089	-0.708122	
2037.608816	-0.688165	
2037.610294	-0.671283	
2037.612071	-0.654311	
2037.613554	-0.634568	
2037.615333	-0.616082	
2037.616821	-0.598600	
2037.618524	-0.579719	
2037.620017	-0.560222	
2037.621713	-0.542807	
2037.623222	-0.525171	
2037.624874	-0.506540	
2037.626404	-0.490129	
2037.628033	-0.475430	
2037.629602	-0.460331	
2037.631196	-0.443070	
2037.632795	-0.427400	
2037.634358	-0.413321	
2037.635979	-0.401317	
2037.637503	-0.386319	
2037.639188	-0.370919	
2037.640674	-0.354773	
2037.642377	-0.338958	
2037.643856	-0.326656	
2037.645567	-0.312512	
2037.647056	-0.296737	
2037.648772	-0.282646	
2037.650263	-0.269590	
2037.651905	-0.254770	
2037.653392	-0.238790	
2037.654986	-0.225775	
2037.656510	-0.211756	
2037.658064	-0.197145	
2037.659650	-0.183183	
2037.661147	-0.171456	
2037.662813	-0.158227	
2037.664307	-0.142646	
2037.665940	-0.130211	
2037.667464	-0.117235	
2037.669106	-0.101174	
2037.670594	-0.086386	
2037.672231	-0.074165	
2037.673725	-0.060130	
2037.675382	-0.045024	
2037.676867	-0.033990	
2037.678495	-0.022026	
2037.679983	-0.007125	
2037.681571	0.006789	
2037.683119	0.020445	
2037.684653	0.034761	
2037.686258	0.054311	
2037.687745	0.068084	
2037.689397	0.081611	
2037.690909	0.096580	
2037.692504	0.112508	
2037.693978	0.125946	
2037.695560	0.138821	
2037.697054	0.155144	
2037.698616	0.168195	
2037.700145	0.183310	
2037.701645	0.200120	
2037.703275	0.218014	
2037.704762	0.232048	
2037.706365	0.248717	
2037.707859	0.265117	
2037.709457	0.280682	
2037.710947	0.294999	
2037.712546	0.310343	
2037.714036	0.328526	
2037.715602	0.342795	
2037.717134	0.358679	
2037.718682	0.376411	
2037.720200	0.394579	
2037.721730	0.410213	
2037.723308	0.422664	
2037.724805	0.439055	
2037.726375	0.455443	
2037.727897	0.469856	
2037.729470	0.486864	
2037.731005	0.505100	
2037.732540	0.520762	
2037.734098	0.537753	
2037.735636	0.557089	
2037.737208	0.575015	
2037.738712	0.591121	
2037.740291	0.608982	
2037.741820	0.626981	
2037.743414	0.642921	
2037.744910	0.657137	
2037.746484	0.673842	
2037.748021	0.690596	
2037.749593	0.706166	
2037.751117	0.721280	
2037.752647	0.739004	
2037.754213	0.755206	
2037.755745	0.768790	
2037.757323	0.785024	
2037.758821	0.798204	
2037.760413	0.811434	
2037.761916	0.824203	
2037.763523	0.839833	
2037.765031	0.852430	
2037.766612	0.862851	
2037.768123	0.875544	
2037.769636	0.887565	
2037.771199	0.897926	
2037.772731	0.906276	
2037.774315	0.917000	
2037.775814	0.926220	
2037.777389	0.931393	
2037.778919	0.937689	
2037.780517	0.944215	
2037.782018	0.948126	
2037.783590	0.951857	
2037.785113	0.956127	
2037.786665	0.959394	
2037.788210	0.961126	
2037.789728	0.959817	
2037.791309	0.960437	
2037.792819	0.959164	
2037.794391	0.954403	
2037.795925	0.949818	
2037.797532	0.946938	
2037.799030	0.940259	
2037.800607	0.932883	
2037.802138	0.928202	
2037.803704	0.920432	
2037.805249	0.909181	
2037.806762	0.901744	
2037.808329	0.890594	
2037.809840	0.879347	
2037.811403	0.866110	
2037.812886	0.853119	
2037.814520	0.839567	
2037.816017	0.824763	
2037.817606	0.810257	
2037.819100	0.796601	
2037.820667	0.782240	
2037.822193	0.765063	
2037.823764	0.749232	
2037.825294	0.733373	
2037.826837	0.714742	
2037.828406	0.696401	
2037.829897	0.679796	
2037.831707	0.659103	
2037.833213	0.640637	
2037.834946	0.621986	
2037.836470	0.605804	
2037.838177	0.585743	
2037.839727	0.568816	
2037.841454	0.550330	
2037.842996	0.532738	
2037.844699	0.511299	
2037.846251	0.494505	
2037.847949	0.476527	
2037.849526	0.460309	
2037.851178	0.442810	
2037.852765	0.428924	
2037.854400	0.417504	
2037.856019	0.403175	
2037.857663	0.389451	
2037.859261	0.375525	
2037.860887	0.359355	
2037.862550	0.343882	
2037.864141	0.332478	
2037.865809	0.317328	
2037.867386	0.304449	
2037.869081	0.293488	
2037.870663	0.283224	
2037.872339	0.269620	
2037.873909	0.260581	
2037.875617	0.250204	
2037.877161	0.237583	
2037.878884	0.227101	
2037.880432	0.218437	
2037.882144	0.207544	
2037.883627	0.200506	
2037.885331	0.192341	
2037.886819	0.186005	
2037.888541	0.176502	
2037.890043	0.171120	
2037.891731	0.163780	
2037.893230	0.157037	
2037.894887	0.149121	
2037.896414	0.143272	
2037.898053	0.137959	
2037.899606	0.131280	
2037.901210	0.125402	
2037.902808	0.122599	
2037.904373	0.117914	
2037.905994	0.111597	
2037.907536	0.108886	
2037.909206	0.104411	
2037.910690	0.098469	
2037.912398	0.093406	
2037.913876	0.091311	
2037.915590	0.085885	
2037.917074	0.083037	
2037.918715	0.079709	
2037.920213	0.078710	
2037.921846	0.074231	
2037.923358	0.072245	
2037.924953	0.070339	
2037.926482	0.066404	
2037.928041	0.062476	
2037.929630	0.060708	
2037.931124	0.058367	
2037.932789	0.054750	
2037.934277	0.052329	
2037.935914	0.051753	
2037.937435	0.050524	
2037.939083	0.047072	
2037.940562	0.046395	
2037.942196	0.045114	
2037.943683	0.042032	
2037.945312	0.038161	
2037.946793	0.037952	
2037.948413	0.035482	
2037.949931	0.033529	
2037.951427	0.032562	
2037.952998	0.032377	
2037.954522	0.031055	
2037.956111	0.029013	
2037.957615	0.028707	
2037.959181	0.028896	
2037.960677	0.025363	
2037.962259	0.022394	
2037.963751	0.023534	
2037.965302	0.020847	
2037.966792	0.019844	
2037.968323	0.019280	
2037.969895	0.019852	
2037.971393	0.017858	
2037.972982	0.017306	
2037.974483	0.017810	
2037.976077	0.018088	
2037.977585	0.013786	
2037.979162	0.012722	
2037.980668	0.013044	
2037.982218	0.011135	
2037.983728	0.010414	
2037.985266	0.010748	
2037.986777	0.010680	
2037.988294	0.009322	
2037.989879	0.009745	
2037.991368	0.008968	
2037.992927	0.008795	
2037.994438	0.004198	
2037.995995	0.000887	
2037.997524	0.001806	
2037.999043	-0.000160	
2038.000620	-0.001236	
2038.002130	0.000166	
2038.003714	0.000899	
2038.005205	-0.000853	
2038.006806	-0.000531	
2038.008300	0.000110	
2038.009893	-0.001308	
2038.011382	-0.003117	
2038.012939	-0.003319	
2038.014472	-0.002384	
2038.016009	-0.003991	
2038.017543	-0.004241	
2038.019072	-0.003036	
2038.020642	-0.002287	
2038.022135	-0.003681	
2038.023707	-0.002557	
2038.025234	-0.002847	
2038.026831	-0.003186	
2038.028319	-0.005309	
2038.029878	-0.004217	
2038.031402	-0.004809	
2038.032973	-0.005035	
2038.034491	-0.005087	
2038.036011	-0.003931	
2038.037590	-0.003536	
2038.039085	-0.004660	
2038.040636	-0.003109	
2038.042155	-0.002529	
2038.043744	-0.004132	
2038.045253	-0.005768	
2038.046793	-0.004205	
2038.048329	-0.004894	
2038.049875	-0.005288	
2038.051415	-0.005035	
2038.052948	-0.003137	
2038.054507	-0.003415	
2038.056033	-0.004128	
2038.057608	-0.003113	
2038.059097	-0.002686	
2038.060679	-0.003814	
2038.062180	-0.005240	
2038.063728	-0.003822	
2038.065264	-0.005131	
2038.066808	-0.005023	
2038.068343	-0.004761	
2038.069864	-0.002557	
2038.071433	-0.003266	
2038.072947	-0.003782	
2038.074502	-0.002090	
2038.076024	-0.002787	
2038.077728	-0.004197	
2038.079325	-0.004491	
2038.080940	-0.003367	
2038.082571	-0.004575	
2038.084189	-0.004430	
2038.085830	-0.002372	
2038.087425	-0.002328	
2038.089068	-0.003556	
2038.090663	-0.001780	
2038.092353	-0.001546	
2038.093908	-0.002867	
2038.095615	-0.005006	
2038.097152	-0.003335	
2038.098859	-0.004104	
2038.100423	-0.004305	
2038.102123	-0.003282	
2038.103666	-0.001490	
2038.105380	-0.003141	
2038.106860	-0.002094	
2038.108612	-0.001397	
2038.110098	-0.002066	
2038.111876	-0.004620	
2038.113356	-0.003000	
2038.115089	-0.003560	
2038.116581	-0.003971	
2038.118320	-0.003061	
2038.119839	-0.001691	
2038.121583	-0.002819	
2038.123108	-0.001997	
2038.124814	-0.001703	
2038.126347	-0.001840	
2038.128057	-0.003399	
2038.129615	-0.003850	
2038.131286	-0.002908	
2038.132840	-0.003762	
2038.134482	-0.003480	
2038.136069	-0.001071	
2038.137730	-0.001566	
2038.139321	-0.002694	
2038.140959	-0.000926	
2038.142571	-0.000885	
2038.144182	-0.002557	
2038.145849	-0.003443	
2038.147424	-0.001598	
2038.149124	-0.003613	
2038.150720	-0.003182	
2038.152369	-0.001276	
2038.153851	-0.000752	
2038.155572	-0.002219	
2038.157063	-0.000962	
2038.158791	-0.000201	
2038.160275	-0.001204	
2038.161989	-0.003427	
2038.163477	-0.001212	
2038.165167	-0.002573	
2038.166643	-0.002215	
2038.168322	-0.001510	
2038.169832	0.000371	
2038.171483	-0.001010	
2038.173032	-0.000305	
2038.174622	0.000508	
2038.176199	0.000605	
2038.177776	-0.000801	
2038.179389	-0.001518	
2038.180948	0.000408	
2038.182562	-0.001711	
2038.184069	-0.001441	
2038.185749	0.000879	
2038.187250	0.001693	
2038.188900	0.000017	
2038.190400	0.001870	
2038.192033	0.002200	
2038.193513	0.001407	
2038.195125	-0.000221	
2038.196606	0.001197	
2038.198202	0.000529	
2038.199726	0.000085	
2038.201273	0.000790	
2038.202874	0.002740	
2038.204376	0.002502	
2038.206016	0.001930	
2038.207528	0.003550	
2038.209169	0.003912	
2038.210654	0.002229	
2038.212295	0.000871	
2038.213775	0.002788	
2038.215414	0.001487	
2038.216896	0.001310	
2038.218521	0.002079	
2038.220028	0.004573	
2038.221523	0.003671	
2038.223093	0.003812	
2038.224612	0.004227	
2038.226194	0.004585	
2038.227699	0.002011	
2038.229230	0.001753	
2038.230769	0.003953	
2038.232350	0.002015	
2038.233828	0.001419	
2038.235393	0.003518	
2038.236893	0.005411	
2038.238463	0.003252	
2038.239969	0.004847	
2038.241457	0.005512	
2038.243020	0.004976	
2038.244547	0.003461	
2038.246134	0.002647	
2038.247643	0.004114	
2038.249202	0.002627	
2038.250728	0.002514	
2038.252293	0.004404	
2038.253798	0.005636	
2038.255345	0.003397	
2038.256861	0.004762	
2038.258367	0.005645	
2038.259960	0.004694	
2038.261456	0.003070	
2038.263033	0.004021	
2038.264541	0.003530	
2038.266103	0.002676	
2038.267630	0.002716	
2038.269164	0.004436	
2038.270720	0.004746	
2038.272235	0.004078	
2038.273799	0.005193	
2038.275324	0.005117	
2038.276903	0.004642	
2038.278392	0.002531	
2038.279971	0.003908	
2038.281493	0.002966	
2038.283049	0.002221	
2038.284573	0.002627	
2038.286136	0.003940	
2038.287674	0.004501	
2038.289194	0.003493	
2038.290754	0.005193	
2038.292279	0.005181	
2038.293875	0.003743	
2038.295356	0.002462	
2038.296956	0.004069	
2038.298471	0.002176	
2038.300052	0.002502	
2038.301543	0.002555	
2038.303091	0.004819	
2038.304631	0.004944	
2038.306149	0.003292	
2038.307705	0.004948	
2038.309224	0.005355	
2038.310810	0.003876	
2038.312304	0.001632	
2038.313872	0.003574	
2038.315412	0.001886	
2038.317006	0.001882	
2038.318504	0.002656	
2038.320066	0.005544	
2038.321591	0.003602	
2038.323145	0.004090	
2038.324683	0.004545	
2038.326196	0.004613	
2038.327780	0.002365	
2038.329271	0.001773	
2038.330837	0.003510	
2038.332361	0.001556	
2038.333947	0.001181	
2038.335458	0.002474	
2038.337000	0.004126	
2038.338542	0.001858	
2038.340090	0.003381	
2038.341633	0.003655	
2038.343142	0.002913	
2038.344716	0.000750	
2038.346249	0.000452	
2038.347818	0.001467	
2038.349318	-0.000229	
2038.350920	-0.000426	
2038.352420	0.001318	
2038.354080	0.001729	
2038.355750	-0.000418	
2038.357348	0.000988	
2038.359002	0.000907	
2038.360578	-0.001208	
2038.362254	-0.003029	
2038.363817	-0.001445	
2038.365542	-0.003516	
2038.367084	-0.004056	
2038.368801	-0.003798	
2038.370336	-0.003125	
2038.372071	-0.004825	
2038.373587	-0.004197	
2038.375339	-0.004281	
2038.376828	-0.005748	
2038.378599	-0.008539	
2038.380079	-0.008233	
2038.381833	-0.009736	
2038.383308	-0.010900	
2038.385065	-0.011158	
2038.386556	-0.010630	
2038.388284	-0.012692	
2038.389799	-0.012769	
2038.391538	-0.013869	
2038.393062	-0.015073	
2038.394772	-0.018211	
2038.396309	-0.019480	
2038.398007	-0.020024	
2038.399563	-0.022385	
2038.401245	-0.023855	
2038.402815	-0.024044	
2038.404464	-0.024935	
2038.406052	-0.027907	
2038.407691	-0.028367	
2038.409293	-0.030276	
2038.410915	-0.033237	
2038.412533	-0.036105	
2038.414160	-0.037350	
2038.415825	-0.040580	
2038.417411	-0.042732	
2038.419066	-0.043610	
2038.420547	-0.044987	
2038.422273	-0.049447	
2038.423752	-0.050530	
2038.425438	-0.052762	
2038.426922	-0.056786	
2038.428618	-0.061040	
2038.430121	-0.062426	
2038.431850	-0.066084	
2038.433343	-0.069854	
2038.435036	-0.072493	
2038.436528	-0.073983	
2038.438202	-0.078825	
2038.439718	-0.082431	
2038.441350	-0.084840	
2038.442900	-0.088916	
2038.444495	-0.095015	
2038.446098	-0.099398	
2038.447661	-0.103342	
2038.449278	-0.109199	
2038.450818	-0.113155	
2038.452491	-0.116015	
2038.453967	-0.120373	
2038.455668	-0.127157	
2038.457146	-0.131431	
2038.458791	-0.136197	
2038.460282	-0.142719	
2038.461918	-0.150703	
2038.463422	-0.154900	
2038.465037	-0.161684	
2038.466558	-0.168737	
2038.468142	-0.175251	
2038.469677	-0.179892	
2038.471215	-0.186986	
2038.472836	-0.195743	
2038.474336	-0.201439	
2038.475998	-0.210890	
2038.477510	-0.220187	
2038.479164	-0.229899	
2038.480662	-0.236933	
2038.482315	-0.248236	
2038.483792	-0.257284	
2038.485445	-0.266086	
2038.486932	-0.274940	
2038.488500	-0.286364	
2038.490006	-0.296383	
2038.491625	-0.307529	
2038.493166	-0.320021	
2038.494658	-0.333564	
2038.496252	-0.346052	
2038.497749	-0.357158	
2038.499300	-0.372018	
2038.500832	-0.384700	
2038.502415	-0.397792	
2038.503910	-0.407669	
2038.505486	-0.419392	
2038.506973	-0.432943	
2038.508541	-0.447489	
2038.510063	-0.464380	
2038.511562	-0.482113	
2038.513148	-0.498016	
2038.514651	-0.514222	
2038.516251	-0.532708	
2038.517747	-0.549333	
2038.519341	-0.565604	
2038.520858	-0.582128	
2038.522430	-0.602443	
2038.523938	-0.618399	
2038.525494	-0.636256	
2038.527017	-0.655786	
2038.528513	-0.675271	
2038.530096	-0.691783	
2038.531620	-0.711231	
2038.533223	-0.730237	
2038.534718	-0.747430	
2038.536286	-0.763885	
2038.537815	-0.781340	
2038.539369	-0.798839	
2038.540917	-0.814235	
2038.542433	-0.830325	
2038.544003	-0.847755	
2038.545533	-0.864674	
2038.547111	-0.877234	
2038.548611	-0.891881	
2038.550194	-0.905868	
2038.551714	-0.916434	
2038.553311	-0.926174	
2038.554811	-0.937853	
2038.556387	-0.946848	
2038.557913	-0.954063	
2038.559478	-0.961402	
2038.561018	-0.969318	
2038.562533	-0.974913	
2038.564107	-0.977431	
2038.565621	-0.981568	
2038.567202	-0.983598	
2038.568698	-0.982438	
2038.570322	-0.980118	
2038.571816	-0.979908	
2038.573380	-0.975767	
2038.574899	-0.971763	
2038.576467	-0.967674	
2038.578002	-0.962885	
2038.579516	-0.955625	
2038.581094	-0.946723	
2038.582615	-0.938787	
2038.584203	-0.928555	
2038.585688	-0.916027	
2038.587271	-0.903431	
2038.588794	-0.892618	
2038.590391	-0.877867	
2038.591891	-0.864493	
2038.593467	-0.850611	
2038.594991	-0.837652	
2038.596562	-0.820435	
2038.598082	-0.805450	
2038.599606	-0.790392	
2038.601198	-0.773425	
2038.602699	-0.754125	
2038.604333	-0.736118	
2038.605827	-0.720601	
2038.607398	-0.700552	
2038.608893	-0.682642	
2038.610473	-0.666618	
2038.612005	-0.650291	
2038.613574	-0.630709	
2038.615108	-0.613524	
2038.616624	-0.596569	
2038.618191	-0.577660	
2038.619730	-0.557934	
2038.621320	-0.540986	
2038.622806	-0.523427	
2038.624397	-0.503543	
2038.625927	-0.486826	
2038.627532	-0.471361	
2038.629032	-0.455844	
2038.630596	-0.436983	
2038.632123	-0.421925	
2038.633702	-0.408922	
2038.635237	-0.394831	
2038.636773	-0.377529	
2038.638317	-0.363491	
2038.639854	-0.347410	
2038.641435	-0.330773	
2038.642941	-0.315759	
2038.644532	-0.302063	
2038.646049	-0.288242	
2038.647712	-0.270863	
2038.649287	-0.257622	
2038.650929	-0.241900	
2038.652544	-0.224957	
2038.654167	-0.209738	
2038.655807	-0.195614	
2038.657404	-0.179549	
2038.659083	-0.164085	
2038.660683	-0.151875	
2038.662337	-0.138473	
2038.663932	-0.122802	
2038.665614	-0.108921	
2038.667196	-0.094951	
2038.668905	-0.079023	
2038.670466	-0.063695	
2038.672158	-0.050760	
2038.673723	-0.035041	
2038.675425	-0.019963	
2038.676963	-0.007149	
2038.678672	0.006696	
2038.680177	0.023027	
2038.681953	0.038520	
2038.683436	0.054137	
2038.685230	0.070819	
2038.686715	0.087250	
2038.688426	0.100431	
2038.689912	0.116065	
2038.691575	0.132472	
2038.693098	0.146285	
2038.694734	0.158922	
2038.696280	0.173783	
2038.697906	0.189332	
2038.699472	0.202891	
2038.701070	0.219379	
2038.702663	0.236020	
2038.704226	0.251235	
2038.705853	0.265971	
2038.707360	0.282120	
2038.709071	0.299140	
2038.710551	0.313114	
2038.712273	0.327697	
2038.713745	0.344495	
2038.715459	0.360556	
2038.716936	0.375150	
2038.718626	0.393233	
2038.720108	0.410849	
2038.721827	0.422149	
2038.723318	0.436433	
2038.724933	0.453682	
2038.726467	0.469441	
2038.728016	0.484406	
2038.729573	0.502038	
2038.731081	0.519082	
2038.732753	0.534837	
2038.734251	0.551772	
2038.735873	0.571660	
2038.737393	0.587801	
2038.739034	0.603262	
2038.740528	0.621180	
2038.742181	0.640673	
2038.743668	0.655654	
2038.745320	0.670326	
2038.746803	0.687168	
2038.748443	0.701614	
2038.749921	0.718033	
2038.751526	0.734420	
2038.753053	0.751428	
2038.754608	0.765494	
2038.756195	0.781406	
2038.757694	0.797604	
2038.759346	0.813371	
2038.760837	0.825025	
2038.762477	0.839305	
2038.763999	0.853670	
2038.765592	0.864595	
2038.767073	0.875991	
2038.768650	0.889156	
2038.770142	0.902147	
2038.771675	0.910889	
2038.773228	0.922128	
2038.774728	0.931921	
2038.776298	0.941331	
2038.777825	0.947152	
2038.779436	0.952932	
2038.780941	0.960195	
2038.782505	0.964461	
2038.784041	0.968385	
2038.785642	0.973312	
2038.787126	0.977662	
2038.788673	0.976969	
2038.790210	0.979229	
2038.791770	0.979274	
2038.793314	0.976784	
2038.794813	0.972719	
2038.796389	0.970391	
2038.797915	0.966310	
2038.799517	0.959962	
2038.801024	0.953637	
2038.802583	0.948465	
2038.804122	0.940871	
2038.805646	0.929616	
2038.807238	0.921241	
2038.808734	0.910925	
2038.810335	0.898324	
2038.811836	0.884584	
2038.813438	0.871750	
2038.814941	0.857026	
2038.816514	0.841992	
2038.818046	0.826564	
2038.819591	0.812437	
2038.821135	0.795638	
2038.822665	0.778208	
2038.824239	0.762087	
2038.825755	0.744761	
2038.827316	0.725268	
2038.828843	0.705005	
2038.830445	0.687949	
2038.831943	0.668283	
2038.833549	0.648770	
2038.835045	0.631613	
2038.836642	0.613748	
2038.838141	0.594883	
2038.839717	0.576022	
2038.841242	0.557782	
2038.842793	0.540638	
2038.844357	0.520500	
2038.845855	0.501869	
2038.847437	0.485675	
2038.848961	0.467528	
2038.850556	0.450512	
2038.852053	0.434346	
2038.853625	0.421702	
2038.855151	0.409367	
2038.856724	0.395272	
2038.858254	0.380254	
2038.859780	0.365623	
2038.861371	0.349607	
2038.862886	0.335717	
2038.864475	0.323177	
2038.865968	0.309376	
2038.867586	0.295966	
2038.869078	0.285726	
2038.870695	0.274805	
2038.872189	0.262784	
2038.873768	0.253084	
2038.875283	0.243601	
2038.876851	0.232757	
2038.878386	0.220797	
2038.879924	0.213655	
2038.881483	0.202649	
2038.883002	0.194158	
2038.884566	0.185702	
2038.886079	0.179817	
2038.887678	0.172502	
2038.889169	0.163889	
2038.890783	0.158225	
2038.892289	0.151808	
2038.893956	0.143804	
2038.895628	0.135590	
2038.897207	0.130990	
2038.898918	0.123477	
2038.900483	0.118228	
2038.902179	0.113579	
2038.903728	0.110474	
2038.905425	0.103694	
2038.906961	0.100133	
2038.908704	0.095093	
2038.910222	0.090135	
2038.911958	0.084511	
2038.913441	0.082706	
2038.915230	0.077892	
2038.916714	0.073606	
2038.918502	0.071101	
2038.920000	0.069703	
2038.921791	0.064748	
2038.923271	0.063374	
2038.925066	0.060990	
2038.926550	0.057517	
2038.928296	0.053267	
2038.929803	0.052425	
2038.931539	0.048502	
2038.933066	0.046451	
2038.934803	0.043966	
2038.936330	0.043954	
2038.938036	0.041706	
2038.939573	0.038701	
2038.941241	0.038141	
2038.942796	0.036828	
2038.944479	0.032719	
2038.946053	0.031865	
2038.947696	0.030785	
2038.949291	0.027667	
2038.950927	0.026064	
2038.952529	0.025585	
2038.954069	0.025702	
2038.955736	0.023152	
2038.957224	0.023361	
2038.958937	0.022233	
2038.960413	0.019603	
2038.962123	0.016497	
2038.963614	0.016525	
2038.965319	0.014624	
2038.966802	0.013689	
2038.968500	0.013794	
2038.969985	0.014720	
2038.971662	0.012259	
2038.973160	0.011760	
2038.974823	0.011957	
2038.976354	0.011421	
2038.977980	0.007961	
2038.979549	0.006700	
2038.981167	0.006269	
2038.982748	0.005056	
2038.984328	0.002164	
2038.985921	0.001262	
2038.987433	0.001930	
2038.989079	-0.000692	
2038.990575	0.000593	
2038.992227	-0.000096	
2038.993700	-0.001522	
2038.995339	-0.003588	
2038.996822	-0.002904	
2038.998465	-0.004692	
2038.999947	-0.004942	
2039.001553	-0.004531	
2039.003066	-0.003290	
2039.004620	-0.003725	
2039.006200	-0.004398	
2039.007697	-0.004160	
2039.009349	-0.004064	
2039.010844	-0.005514	
2039.012471	-0.006702	
2039.013993	-0.006122	
2039.015620	-0.007097	
2039.017101	-0.006980	
2039.018739	-0.006122	
2039.020221	-0.005091	
2039.021783	-0.006634	
2039.023298	-0.005313	
2039.024794	-0.005772	
2039.026388	-0.005667	
2039.027887	-0.007653	
2039.029493	-0.007879	
2039.030983	-0.006690	
2039.032538	-0.008040	
2039.034059	-0.008426	
2039.035637	-0.006771	
2039.037111	-0.006013	
2039.038682	-0.007262	
2039.040174	-0.006082	
2039.041733	-0.005538	
2039.043243	-0.006839	
2039.044743	-0.007673	
2039.046302	-0.007387	
2039.047817	-0.006896	
2039.049409	-0.008003	
2039.050912	-0.008028	
2039.052473	-0.006827	
2039.054000	-0.006134	
2039.055556	-0.007073	
2039.057060	-0.005453	
2039.058618	-0.005123	
2039.060126	-0.005723	
2039.061641	-0.007971	
2039.063232	-0.006670	
2039.064726	-0.006561	
2039.066299	-0.007133	
2039.067807	-0.007198	
2039.069365	-0.005566	
2039.070895	-0.005703	
2039.072433	-0.006424	
2039.073976	-0.004632	
2039.075492	-0.004966	
2039.077043	-0.005377	
2039.078564	-0.006755	
2039.080149	-0.005550	
2039.081639	-0.006561	
2039.083200	-0.006469	
2039.084716	-0.006404	
2039.086274	-0.004338	
2039.087791	-0.004688	
2039.089325	-0.005365	
2039.090875	-0.003641	
2039.092391	-0.003786	
2039.093975	-0.005244	
2039.095461	-0.006287	
2039.097056	-0.004571	
2039.098553	-0.005703	
2039.100154	-0.005997	
2039.101650	-0.005228	
2039.103231	-0.003524	
2039.104726	-0.004511	
2039.106264	-0.004297	
2039.107823	-0.003596	
2039.109339	-0.003532	
2039.110908	-0.005002	
2039.112407	-0.005248	
2039.114017	-0.004555	
2039.115512	-0.004728	
2039.117081	-0.005562	
2039.118619	-0.004519	
2039.120216	-0.002710	
2039.121709	-0.003943	
2039.123262	-0.003198	
2039.124789	-0.002718	
2039.126316	-0.002360	
2039.127867	-0.004523	
2039.129379	-0.004571	
2039.130952	-0.003520	
2039.132450	-0.004877	
2039.134019	-0.005119	
2039.135541	-0.003588	
2039.137131	-0.002404	
2039.138634	-0.003588	
2039.140198	-0.002170	
2039.141727	-0.002078	
2039.143278	-0.002138	
2039.144813	-0.004140	
2039.146306	-0.003729	
2039.147918	-0.003778	
2039.149415	-0.004209	
2039.151004	-0.003983	
2039.152505	-0.002722	
2039.154073	-0.002005	
2039.155583	-0.002146	
2039.157137	-0.001248	
2039.158659	-0.001155	
2039.160211	-0.001913	
2039.161752	-0.003661	
2039.163265	-0.001735	
2039.164844	-0.002908	
2039.166333	-0.002650	
2039.168084	-0.002662	
2039.169617	-0.001248	
2039.171312	-0.001022	
2039.172855	-0.000994	
2039.174544	-0.000632	
2039.176117	-0.000229	
2039.177801	-0.001913	
2039.179366	-0.001856	
2039.181026	-0.001163	
2039.182610	-0.001760	
2039.184256	-0.001663	
2039.185867	-0.000317	
2039.187473	0.000831	
2039.189112	-0.000342	
2039.190726	0.001334	
2039.192363	0.001616	
2039.193954	0.000307	
2039.195604	-0.001107	
2039.197175	0.000396	
2039.198868	-0.000482	
2039.200422	-0.000458	
2039.202136	0.000875	
2039.203673	0.002394	
2039.205368	0.000694	
2039.206882	0.002414	
2039.208616	0.003030	
2039.210114	0.002043	
2039.211899	0.000017	
2039.213383	0.001955	
2039.215147	0.000976	
2039.216641	0.000468	
2039.218416	0.001677	
2039.219897	0.003953	
2039.221579	0.002309	
2039.223085	0.003284	
2039.224723	0.004215	
2039.226265	0.004102	
2039.227879	0.001370	
2039.229447	0.001781	
2039.231054	0.003087	
2039.232637	0.001878	
2039.234219	0.002329	
2039.235838	0.004291	
2039.237367	0.004625	
2039.239028	0.003308	
2039.240514	0.005604	
2039.242219	0.005487	
2039.243690	0.004218	
2039.245409	0.002466	
