time (s)	magX	magY	magZ
2416.025361	198.597305	-132.612503	6.428989
2416.028605	196.376389	-131.852722	7.481005
2416.031929	194.564575	-131.443604	9.526592
2416.035286	192.226761	-129.339569	10.461719
2416.039108	190.356522	-128.053772	12.215078
2416.042420	188.895386	-126.125076	13.442431
2416.045775	187.434250	-125.423729	14.728229
2416.049103	184.628876	-124.196373	16.072474
2416.052431	183.869095	-122.910583	16.014027
2416.055733	181.706604	-122.092346	16.540035
2416.059089	180.771484	-120.631203	18.234951
2416.062452	178.784332	-118.644073	19.403856
2416.065803	177.323196	-118.351837	21.098774
2416.069103	175.628296	-116.890701	21.449446
2416.072426	174.810059	-116.130913	22.267679
2416.076184	172.881348	-114.962006	23.319696
2416.079493	171.420212	-114.669785	24.839275
2416.082757	169.783752	-113.442436	25.073057
2416.086073	168.731735	-112.273529	25.949738
2416.089356	166.686157	-111.572182	27.060200
2416.093134	165.809464	-110.929283	27.352425
2416.096429	163.705429	-110.169495	28.462887
2416.099696	162.770309	-109.701935	29.047340
2416.103024	161.542953	-109.292816	29.573349
2416.106335	159.906479	-108.533028	30.625364
2416.109699	157.977798	-107.597900	31.443600
2416.113086	157.101105	-108.123901	32.261837
2416.116371	155.523087	-107.013443	33.547634
2416.120123	154.412628	-107.481003	34.307423
2416.123420	152.717712	-106.428993	35.125656
2416.126676	151.782578	-106.253647	35.417885
2416.130022	150.263000	-106.253647	37.288136
2416.133297	149.620102	-105.844536	36.937462
2416.136597	148.158966	-105.201637	37.638809
2416.140388	147.516068	-105.201637	37.288136
2416.143670	146.580948	-105.376968	37.755699
2416.147091	146.230286	-104.850960	38.807713
2416.150404	146.113388	-104.500290	39.567505
2416.153693	145.178253	-104.734077	39.509056
2416.156978	144.944473	-104.792526	39.918175
2416.160266	144.769150	-103.974281	39.509056
2416.164057	143.600235	-104.500290	39.742840
2416.167734	144.360016	-104.383400	39.509056
2416.171067	144.827576	-103.857399	39.742840
2416.174402	144.827576	-104.149612	39.625950
2416.177757	145.178253	-104.324959	39.041496
2416.181065	145.412033	-103.623619	38.340153
2416.184419	145.879608	-103.448273	38.340153
2416.187732	146.113388	-103.798950	37.580360
2416.191064	146.405609	-103.565170	38.164814
2416.194402	147.516068	-103.506721	36.645237
2416.197730	147.691406	-102.980713	37.463470
2416.201062	148.568100	-103.506721	37.171246
2416.204402	148.626526	-103.682053	35.710110
2416.207737	148.801880	-103.331390	35.885448
2416.211065	149.795441	-103.272942	35.417885
2416.214398	150.204559	-103.565170	35.008766
2416.217737	150.905914	-103.798950	35.125656
2416.221062	151.724136	-104.091179	35.242550
2416.224392	152.016373	-103.915833	34.833431
2416.228186	152.308594	-104.675629	33.606079
2416.231509	152.893036	-104.500290	34.015198
2416.234838	153.945068	-104.441849	33.898308
2416.238249	154.471069	-105.552307	33.606079
2416.241499	154.997070	-105.902985	33.080070
2416.244810	154.763290	-107.247223	33.430744
2416.248151	155.581528	-107.422554	32.729401
2416.251492	156.458206	-108.240799	32.612507
2416.254822	156.458206	-107.948563	32.437172
2416.258591	157.101105	-109.643486	32.495617
2416.262006	158.094681	-110.052597	30.800701
2416.265350	158.620697	-111.630630	31.034481
2416.268622	159.322037	-111.922852	30.976036
2416.271934	159.789597	-112.799538	29.865574
2416.275236	161.309174	-113.968445	28.404442
2416.278596	162.653427	-114.786674	28.930450
2416.281926	163.822327	-115.488014	27.878433
2416.285342	165.108124	-116.715370	26.767973
2416.288665	166.043243	-118.527176	24.897720
2416.291975	167.971939	-118.819405	23.670368
2416.295682	170.368210	-119.170082	23.085915
2416.299014	171.946228	-121.040329	21.741673
2416.302391	173.524261	-122.033897	20.397429
2416.305782	175.686722	-122.910583	18.118059
2416.309070	178.258331	-123.904144	17.241379
2416.312412	181.005264	-125.365280	14.436002
2416.315728	183.752197	-126.943298	13.559322
2416.319016	186.206894	-127.469315	11.221508
2416.322437	189.012283	-128.813568	9.526592
2416.325747	191.174759	-130.040909	7.305669
2416.329096	194.272354	-130.742249	5.260082
2416.332869	197.486847	-131.794281	3.389831
2416.336181	200.467560	-133.021622	0.409117
2416.339501	203.272934	-133.606079	-1.636470
2416.342800	206.721207	-135.593231	-4.850964
2416.346101	209.409714	-136.879013	-6.721216
2416.349377	212.390427	-137.931030	-8.007013
2416.353178	215.429565	-139.801285	-11.689071
2416.356488	218.351837	-141.379303	-13.793103
2416.359783	221.917007	-142.781998	-16.890707
2416.363054	224.956161	-144.184692	-18.994740
2416.366338	227.761551	-145.879608	-21.624781
2416.369662	230.683807	-147.749847	-24.663939
2416.373391	234.248978	-150.496780	-27.761543
2416.376681	236.879013	-152.191696	-30.450027
2416.379979	240.210419	-153.828171	-32.378727
2416.383298	242.840439	-156.399765	-36.119228
2416.386652	245.587372	-158.620697	-39.158386
2416.389943	249.210983	-160.841614	-42.606663
2416.393275	253.477509	-163.530106	-47.106953
2416.396976	256.925781	-166.218597	-50.555229
2416.400256	260.666260	-169.257751	-54.704849
2416.403570	263.880768	-171.829346	-58.796024
2416.406830	267.270599	-174.868500	-63.413208
2416.410177	271.712433	-177.498550	-68.147285
2416.413884	275.569855	-180.596130	-73.348923
2416.417165	280.070129	-183.459961	-79.427238
2416.420484	285.213318	-186.732895	-85.564003
2416.423744	290.181183	-189.187607	-91.350090
2416.427075	294.856812	-192.343658	-97.311516
2416.430373	300.642883	-195.441254	-103.623619
2416.434149	306.253662	-198.480408	-110.578606
2416.437710	311.864410	-201.870255	-119.345413
2416.441041	317.884277	-204.558731	-127.293983
2416.444375	324.021027	-207.773239	-135.885437
2416.447711	329.924011	-210.286377	-145.412033
2416.451039	336.703674	-213.851547	-154.354172
2416.454377	343.892456	-216.306259	-164.114563
2416.457710	350.379883	-219.929855	-174.050262
2416.461043	356.575104	-222.852142	-184.395081
2416.464375	363.997681	-225.832840	-194.973694
2416.467714	370.601990	-228.638214	-206.838104
2416.471046	377.790771	-231.794266	-219.228531
2416.474373	384.804199	-234.716537	-230.742264
2416.477705	391.642303	-237.697250	-242.489761
2416.481043	398.655762	-240.151947	-255.756882
2416.484816	405.961426	-243.775558	-268.614838
2416.488175	412.156616	-247.340729	-282.758606
2416.491464	419.462311	-250.847458	-295.908844
2416.494799	426.534180	-253.769730	-311.513733
2416.498128	433.138519	-257.510223	-325.774414
2416.501495	438.924591	-261.309174	-341.087067
2416.504789	446.171814	-265.049683	-357.685577
2416.508129	451.841034	-269.783752	-373.758026
2416.511468	457.685577	-273.582703	-391.817627
2416.514819	463.471649	-277.966095	-409.351257
2416.518151	468.731750	-282.174164	-427.469299
2416.522010	473.465820	-286.674438	-446.639404
2416.525211	479.310333	-291.934540	-465.575684
2416.528543	485.096466	-295.908844	-486.265320
2416.531911	490.064301	-300.175323	-507.890137
2416.535243	494.798370	-305.026306	-530.157776
2416.538571	498.012878	-309.117493	-553.945068
2416.541950	502.571594	-313.734650	-577.966125
2416.545329	505.844543	-317.124481	-602.513184
2416.548647	508.474579	-321.391022	-627.995361
2416.552297	512.448853	-324.663940	-654.237244
2416.555690	514.552856	-327.527771	-681.998840
2416.559079	516.598450	-331.209839	-711.221497
2416.562384	519.228516	-333.839874	-738.340149
2416.565765	520.631226	-336.177673	-768.556396
2416.569072	521.566345	-337.697235	-800.000000
2416.572386	522.676819	-339.041504	-831.618958
2416.575715	522.793701	-339.567505	-863.763916
2416.579075	521.098755	-339.333740	-895.850342
2416.582401	519.929871	-339.567505	-930.508545
2416.585721	517.708923	-338.866150	-963.997681
2416.589100	515.312683	-337.054352	-996.434875
2416.592428	511.338379	-335.359436	-1030.391602
2416.596233	505.961426	-332.144958	-1063.296265
2416.599149	500.935120	-329.105774	-1097.603760
2416.602897	494.330780	-325.014618	-1129.281128
2416.606210	485.154877	-320.455872	-1162.711914
2416.609616	474.810089	-316.189362	-1193.161865
2416.612873	464.406769	-310.987732	-1224.079468
2416.616226	452.893066	-305.493866	-1255.698364
2416.619519	440.268860	-299.064880	-1283.167725
2416.622831	425.423706	-292.168335	-1312.507324
2416.626176	410.052582	-286.323792	-1339.918091
2416.629956	392.869659	-280.245483	-1365.341919
2416.633391	375.219177	-273.290466	-1392.519043
2416.636712	356.399780	-265.984802	-1416.014038
2416.640018	336.177673	-259.146698	-1436.411499
2416.643415	314.786682	-251.373459	-1457.977783
2416.646774	291.525421	-244.009354	-1475.277588
2416.650147	267.796600	-236.469910	-1494.973633
2416.653530	242.840439	-228.988892	-1511.163086
2416.656859	217.475159	-219.403870	-1524.488647
2416.660179	191.116302	-211.572174	-1537.814087
2416.663603	163.062531	-201.694916	-1549.620117
2416.666879	135.125656	-192.285217	-1555.698364
